3.62051082	381.1166095	0
3.694261548	381.0497203	0
3.647776593	380.9827328	0
3.72414178	380.9153162	0
3.672737561	380.8474493	0
3.750893009	380.7788649	0
3.695133483	380.7095076	0
3.774284104	380.6392953	0
3.71485395	380.5682667	0
3.794099864	380.4965281	0
3.731767246	380.4240768	0
3.810155946	380.3510933	0
3.745751569	380.2775164	0
3.822315127	380.2035853	0
3.756699542	380.1291974	0
3.830489895	380.054629	0
3.764479273	379.9797583	0
3.834344447	379.9048737	0
3.768032834	379.8298618	0
3.831953655	379.7550007	0
3.764647649	379.680212	0
3.820504092	379.6057398	0
3.751519286	379.5315606	0
3.799232674	379.5829334	0
3.734675951	379.7576285	0
3.782786708	379.9283761	0
3.728601812	380.0951876	0
3.777473241	380.2580171	0
3.73287408	380.4169456	0
3.781606115	380.5718677	0
3.745894731	380.7229204	0
3.794011227	380.8699528	0
3.76653766	381.0131379	0
3.813936055	381.1522993	0
3.794054273	381.2876209	0
3.840941781	381.4189245	0
3.826725553	381.4469923	0
3.868835607	381.3739005	0
3.853255045	381.3013272	0
3.888678184	381.2290106	0
3.872722293	381.1568713	0
3.904718449	381.0846981	0
3.88872745	381.0123426	0
3.918264278	380.9396629	0
3.90107811	380.866447	0
3.928887831	380.792624	0
3.90951236	380.7179525	0
3.936427878	380.6425304	0
3.913885142	380.5662378	0
3.940696324	380.4893235	0
3.914063006	380.4116738	0
3.941504948	380.3335565	0
3.909955653	380.254861	0
3.938682107	380.1758484	0
3.90151958	380.0964352	0
3.93207699	380.0168508	0
3.888757544	379.9370599	0
3.921563573	379.8572393	0
3.871717152	379.7774181	0
3.907044558	379.6977061	0
3.850488683	379.6182044	0
3.888455156	379.5389508	0
3.825202249	379.4601171	0
3.86745075	379.5065866	0
3.804366731	379.6763189	0
3.860555619	379.8419897	0
3.804385925	380.0037709	0
3.875385021	380.1614392	0
3.826191055	380.315189	0
3.911002474	380.4647891	0
3.868980867	380.61043	0
3.966474784	380.7518977	0
3.931933555	380.8893531	0
4.040874488	381.0226229	0
4.014204713	381.1518155	0
4.133281537	381.2768175	0
4.113535347	381.2984259	0
4.235804801	381.2188331	0
4.214846913	381.1394153	0
4.332707111	381.0600738	0
4.308646579	380.9805725	0
4.419820241	380.9008865	0
4.392203775	380.8207245	0
4.494680211	380.7401217	0
4.463208538	380.658751	0
4.555323889	380.5766875	0
4.51985272	380.4936196	0
4.600332532	380.4097449	0
4.560854196	380.3249285	0
4.628839551	380.2394628	0
4.585460073	380.1532775	0
4.640507948	380.0666275	0
4.593398707	379.9794991	0
4.635446736	379.8920901	0
4.584784312	379.8044562	0
4.614101239	379.7167265	0
4.560108119	379.6290296	0
4.577812894	379.5414214	0
4.522046787	379.4540925	0
4.531301458	379.3670252	0
4.476094147	379.280455	0
4.479365218	379.194309	0
4.424906762	379.1088555	0
4.424730334	379.1487661	0
4.37697912	379.3120508	0
4.384053381	379.4715152	0
4.348612805	379.6273212	0
4.365106665	379.7792875	0
4.340687113	379.9275408	0
4.36709602	380.071946	0
4.352378359	380.2125754	0
4.389202437	380.3493542	0
4.382872515	380.4822889	0
4.430582	380.6113716	0
4.431364682	380.7365395	0
4.490366239	380.8578497	0
4.495685975	380.876035	0
4.560787781	380.7934377	0
4.561115426	380.7111879	0
4.626464146	380.629302	0
4.618662242	380.5474491	0
4.683502107	380.4656648	0
4.666011777	380.3836214	0
4.729577781	380.3013505	0
4.701188747	380.2185539	0
4.76274846	380.1352367	0
4.722644312	380.0511799	0
4.781515493	379.9664508	0
4.729291333	379.8810606	0
4.784856106	379.7951252	0
4.720520882	379.7087576	0
4.772226728	379.6220088	0
4.69616771	379.5350649	0
4.743504773	379.4479157	0
4.65642681	379.360809	0
4.698902003	379.2736856	0
4.601855578	379.1868359	0
4.639554773	379.1001682	0
4.535219012	379.0139857	0
4.570024081	378.9281802	0
4.46194234	378.8430377	0
4.494634061	378.7584627	0
4.3843619	378.6747063	0
4.415871894	378.7163871	0
4.311041216	378.8814362	0
4.35041021	379.0428687	0
4.258325541	379.2007081	0
4.306043389	379.3549286	0
4.22710859	379.5054801	0
4.282037248	379.652411	0
4.216549931	379.7956003	0
4.277662692	379.9351624	0
4.225788045	380.0709163	0
4.292193396	380.2030269	0
4.253942756	380.3312714	0
4.324902847	380.4558424	0
4.298732141	380.4774144	0
4.368122562	380.3984093	0
4.345215988	380.319843	0
4.406608454	380.2417555	0
4.3843662	380.1638212	0
4.436836547	380.0860384	0
4.413931704	380.0081428	0
4.456870486	379.930075	0
4.431986116	379.8516468	0
4.465131353	379.7727334	0
4.437007871	379.6932553	0
4.460444048	379.6131299	0
4.427913891	379.532517	0
4.44205822	379.451384	0
4.404078951	379.3699802	0
4.409645481	379.2882305	0
4.365306183	379.2064259	0
4.363235831	379.1244696	0
4.31174409	379.0426682	0
4.30312072	378.9609273	0
4.243886042	378.8795416	0
4.230447429	378.7984407	0
4.164451396	378.7178765	0
4.149774176	378.6378151	0
4.078857229	378.558443	0
4.065262836	378.4797816	0
3.989139532	378.4019491	0
3.978900303	378.4496552	0
3.903618014	378.6206844	0
3.907156499	378.788256	0
3.83872847	378.95225	0
3.857728463	379.1127735	0
3.795505843	379.2696591	0
3.829767077	379.4230525	0
3.773270574	379.5727591	0
3.822412013	379.7189394	0
3.771335478	379.8613953	0
3.834795034	380.0002771	0
3.7890022	380.1354071	0
3.866043029	380.2669011	0
3.824181312	380.2955669	0
3.9083964	380.2236925	0
3.862245637	380.1524163	0
3.946676061	380.0816036	0
3.894553932	380.011114	0
3.977442444	379.9407484	0
3.919198361	379.8704376	0
3.998831742	379.7999251	0
3.934540439	379.7292046	0
4.009323839	379.6579776	0
3.939280755	379.5863114	0
4.007788337	379.5139932	0
3.932485659	379.4412764	0
3.993501685	379.3680577	0
3.913592741	379.2946143	0
3.96612997	379.2208688	0
3.882365439	379.1470698	0
3.925658244	379.0731873	0
3.83881446	378.9994192	0
3.872308389	378.9257993	0
3.783122935	378.8524595	0
3.806465305	378.779506	0
3.715583262	378.7069979	0
3.72861522	378.635114	0
3.636547753	378.5638429	0
3.639297401	378.4934269	0
3.54639328	378.4237955	0
3.540748755	378.479829	0
3.453819638	378.6591532	0
3.449992315	378.8351723	0
3.375359681	379.0076564	0
3.375104833	379.1768124	0
3.312072984	379.3424238	0
3.31556437	379.5046712	0
3.263257066	379.6633753	0
3.270781008	379.8186674	0
3.228165811	379.9704252	0
3.240101548	380.1187133	0
3.206020029	380.263479	0
3.222816195	380.4047107	0
3.194791221	380.4434094	0
3.2123113	380.3817114	0
3.182882776	380.3208779	0
3.198892824	380.2606079	0
3.167609327	380.2008973	0
3.183811482	380.141394	0
3.149949394	380.0821303	0
3.167205546	380.0227318	0
3.129943028	379.9632449	0
3.14902172	379.903301	0
3.107600675	379.8429636	0
3.129132609	379.7820038	0
3.082890949	379.7206142	0
3.107364434	379.6587273	0
3.055785314	379.5965106	0
3.083546958	379.5339647	0
3.026287663	379.4711934	0
3.057531535	379.4082716	0
2.994436408	379.3452362	0
3.029196447	379.2822332	0
2.960261536	379.2192383	0
2.998185157	379.1564576	0
2.923090475	379.0938219	0
2.963072132	379.0315806	0
2.88131564	378.9696408	0
2.922040732	378.9082712	0
2.833379931	378.8473788	0
2.875220445	378.9117789	0
2.786350328	379.0991338	0
2.837881387	379.2828001	0
2.755474767	379.4626474	0
2.816740796	379.6387515	0
2.740882315	379.8110434	0
2.810302041	379.9795366	0
2.741257327	380.1442302	0
2.81734585	380.3050708	0
2.755503885	380.4621237	0
2.836881744	380.6152731	0
2.782693984	380.7646396	0
2.868094858	380.910058	0
2.820786101	380.9527536	0
2.904420016	380.8947596	0
2.858262219	380.8373377	0
2.936665043	380.7801392	0
2.893451283	380.7231749	0
2.967455495	380.6661115	0
2.927853733	380.6089273	0
2.996710912	380.5513361	0
2.96075748	380.4932677	0
3.024092406	380.4345015	0
2.991867528	380.3749327	0
3.049535622	380.3145244	0
3.020931345	380.2532678	0
3.072955301	380.19131	0
3.047690547	380.1286069	0
3.094277445	380.0653729	0
3.071916764	380.0015135	0
3.113451314	379.9372933	0
3.093420125	379.8725863	0
3.13044867	379.8076836	0
3.112010851	379.7424514	0
3.144981895	379.6771818	0
3.126763976	379.6117604	0
3.155586572	379.5464561	0
3.135737822	379.4811991	0
3.160318885	379.4162122	0
3.137048901	379.3514883	0
3.15916946	379.4116481	0
3.137493206	379.5944867	0
3.167275545	379.7733034	0
3.152129295	379.9481374	0
3.191262073	380.1188985	0
3.181011855	380.2856976	0
3.22958915	380.4483831	0
3.222857473	380.6071219	0
3.281029336	380.7617175	0
3.276689842	380.912371	0
3.344598164	381.0588633	0
3.341761311	381.2014033	0
3.419480385	381.3397746	0
3.416144712	381.3753752	0
3.498371888	381.3102508	0
3.486303844	381.2455068	0
3.567876763	381.1808682	0
3.545897897	381.116285	0
3.626892941	381.051547	0
3.595326722	380.9865343	0
3.67560207	380.9211104	0
3.634892741	380.8550857	0
3.714089999	380.7883969	0
3.66478407	380.7208212	0
3.742343988	380.6524656	0
3.685079761	380.5832251	0
3.760284398	380.5133587	0
3.695794448	380.442765	0
3.767816502	380.3717231	0
3.696912015	380.3001329	0
3.764850629	380.2282675	0
3.688392174	380.1560521	0
3.751308177	380.0837292	0
3.670282769	380.0112698	0
3.72788231	379.9388628	0
3.644771695	379.8665341	0
3.698319891	379.7943998	0
3.615600711	379.7225469	0
3.664965693	379.6510207	0
3.583546826	379.5799737	0
3.629733649	379.6337062	0
3.556946694	379.8101528	0
3.609233133	379.9825998	0
3.551982081	380.1511897	0
3.611206755	380.3157206	0
3.569429321	380.4763529	0
3.634882029	380.6328805	0
3.608341934	380.785456	0
3.679480631	380.9338936	0
3.667760241	381.0783137	0
3.744215113	381.2185723	0
3.746714658	381.3547372	0
3.82828537	381.4867229	0
3.842854611	381.5159009	0
3.92399217	381.4444896	0
3.941271735	381.3732201	0
4.016075193	381.3020112	0
4.032878643	381.2305991	0
4.100842078	381.1589678	0
4.115293228	381.0868062	0
4.176153532	381.0141482	0
4.186456716	380.940657	0
4.240212244	380.8663956	0
4.244716658	380.791053	0
4.291614968	380.7148039	0
4.288862527	380.6375241	0
4.329378608	380.5594734	0
4.318146007	380.4806016	0
4.352942126	380.4011231	0
4.332252594	380.3210522	0
4.362110404	380.2405411	0
4.331225557	380.1596784	0
4.356972199	380.0785454	0
4.315477178	379.9973062	0
4.338507421	379.915969	0
4.287671663	379.8347598	0
4.31113641	379.753616	0
4.253194337	379.672806	0
4.279014848	379.5922187	0
4.214334492	379.5121505	0
4.24442372	379.556628	0
4.179626015	379.7236793	0
4.223787391	379.886699	0
4.165384763	380.0458627	0
4.224673186	380.2009763	0
4.172548523	380.3521722	0
4.246143785	380.4993112	0
4.200336127	380.642464	0
4.28726193	380.7815599	0
4.247948776	380.9165971	0
4.34709337	381.0475785	0
4.314567478	381.1744284	0
4.424709169	381.2972195	0
4.397971177	381.3173278	0
4.512271845	381.2371181	0
4.483278086	381.1570481	0
4.594298702	381.0771554	0
4.561319071	380.9970914	0
4.666877478	380.9169137	0
4.629611458	380.8362778	0
4.727704305	380.7552373	0
4.685994239	380.6734782	0
4.774882841	380.5910271	0
4.728716612	380.5076505	0
4.806980118	380.4234365	0
4.756475892	380.3383828	0
4.823051161	380.2526258	0
4.768437771	380.1662653	0
4.822635239	380.0793734	0
4.764206488	379.9921229	0
4.805690966	379.9045255	0
4.743746833	379.8168153	0
4.772503494	379.728956	0
4.707393018	379.6412237	0
4.72427555	379.5535508	0
4.657717894	379.4662252	0
4.665687551	379.3791635	0
4.600209531	379.2926356	0
4.601572664	379.2065693	0
4.537540292	379.1212	0
4.534676818	379.1605058	0
4.478150683	379.3224015	0
4.481578884	379.4805787	0
4.438232146	379.6350528	0
4.450025518	379.785811	0
4.418643671	379.9328013	0
4.439250073	380.076078	0
4.418551048	380.2155253	0
4.448462563	380.3512557	0
4.437129994	380.4831016	0
4.476848854	380.6112167	0
4.473566394	380.7354009	0
4.523570271	380.8558261	0
4.525693063	380.873904	0
4.580926222	380.7920302	0
4.578828168	380.7105557	0
4.633528566	380.6294835	0
4.623823434	380.5485328	0
4.677281296	380.4676605	0
4.658126109	380.386651	0
4.709653187	380.3054023	0
4.679548637	380.2237762	0
4.728518788	380.1416061	0
4.686366007	380.0588608	0
4.732228322	379.9754199	0
4.677355876	379.8914865	0
4.719641768	379.8069969	0
4.651815352	379.7222361	0
4.690130674	379.6371067	0
4.609523231	379.5519256	0
4.64351577	379.4665839	0
4.550650924	379.3814031	0
4.579974552	379.2962875	0
4.475757934	379.2115356	0
4.500627404	379.127086	0
4.387635963	379.0431834	0
4.410122361	378.9598126	0
4.292220622	378.8771413	0
4.313831223	378.7952151	0
4.193007274	378.7141224	0
4.214694033	378.7578952	0
4.098393321	378.9242809	0
4.129057653	379.0872382	0
4.024591437	379.2466099	0
4.064662579	379.4025391	0
3.972525362	379.5548206	0
4.020778171	379.7036354	0
3.941392843	379.8487522	0
3.996680443	379.9903651	0
3.930367708	380.1282418	0
3.991650256	380.2625628	0
3.938601664	380.39312	0
4.004970771	380.5200554	0
3.963900762	380.5448871	0
4.029363992	380.4699258	0
3.992414849	380.3955498	0
4.051437263	380.3216367	0
4.017409619	380.2480201	0
4.070018441	380.1745059	0
4.038857712	380.1009981	0
4.085222573	380.027239	0
4.056665402	379.9531953	0
4.097092524	379.8785621	0
4.070677319	379.8033796	0
4.105600519	379.7274259	0
4.080694166	379.6509279	0
4.110677223	379.5737705	0
4.086522718	379.4962063	0
4.112256718	379.4181441	0
4.088010675	379.3398107	0
4.110289661	379.2611597	0
4.085053762	379.1823718	0
4.104743994	379.1034611	0
4.077527383	379.0245482	0
4.095149173	378.9457173	0
4.064117707	378.8670272	0
4.079207354	378.788635	0
4.041988118	378.7105433	0
4.053969198	378.632973	0
4.008441177	378.5558814	0
4.018590985	378.6033899	0
3.969622589	378.7731641	0
3.987524914	378.9393205	0
3.9401216	379.1016808	0
3.966981943	379.2604266	0
3.9198101	379.4154003	0
3.955265249	379.5667555	0
3.907420154	379.7143765	0
3.951184421	379.8583666	0
3.902154638	379.9986682	0
3.953959916	380.1353187	0
3.903576467	380.2683276	0
3.963113993	380.3976593	0
3.910262633	380.4251146	0
3.972476079	380.3528108	0
3.911297366	380.2813112	0
3.973187525	380.2103023	0
3.906037332	380.1398104	0
3.969503969	380.0694751	0
3.898301473	379.9993435	0
3.962735447	379.9290441	0
3.888014258	379.8586272	0
3.952434438	379.7877399	0
3.874999443	379.7164378	0
3.938476139	379.6445196	0
3.859176603	379.5721598	0
3.920745534	379.4993283	0
3.840443111	379.4261655	0
3.899161167	379.3527176	0
3.818706598	379.2790546	0
3.873689899	379.2053018	0
3.793890787	379.1314586	0
3.844348014	379.0577234	0
3.765886996	378.9840336	0
3.810846356	378.9106474	0
3.73355909	378.8374596	0
3.771228044	378.7647702	0
3.694147817	378.6924567	0
3.722723032	378.6208357	0
3.644860337	378.5497915	0
3.664606574	378.6034405	0
3.59166685	378.7794338	0
3.611415046	378.9519116	0
3.548925563	379.1207376	0
3.569430281	379.2860199	0
3.516253701	379.4476905	0
3.537023767	379.6057887	0
3.492121768	379.7603203	0
3.513075305	379.9112518	0
3.475481696	380.058659	0
3.496881271	380.2024407	0
3.465670396	380.3427309	0
3.488045942	380.4793742	0
3.46107556	380.514315	0
3.48049222	380.4495879	0
3.450653019	380.3857606	0
3.46549371	380.3224856	0
3.433790334	380.2597866	0
3.447659011	380.1973237	0
3.4145757	380.1350845	0
3.428537525	380.0727719	0
3.39288492	380.0103269	0
3.407611022	379.947515	0
3.368495101	379.8842451	0
3.384737713	379.8204633	0
3.341363023	379.756178	0
3.359761994	379.6915154	0
3.311451629	379.626452	0
3.332529495	379.5611767	0
3.278760138	379.4956195	0
3.302904694	379.4300148	0
3.243326462	379.3642647	0
3.270775909	379.298626	0
3.20518237	379.232996	0
3.235742698	379.1676292	0
3.163402388	379.1024451	0
3.195724954	379.0376748	0
3.115356838	378.9732845	0
3.14771163	378.9094616	0
3.058330144	378.8462349	0
3.090726501	378.9074951	0
2.99836866	379.0910752	0
3.039061581	379.2709549	0
2.949904279	379.4472013	0
2.998780115	379.6197092	0
2.912631583	379.7886096	0
2.968068726	379.9537454	0
2.885093031	380.1152939	0
2.94565802	380.2730638	0
2.86630129	380.4272554	0
2.930733658	380.5776655	0
2.855637365	380.7244908	0
2.922828586	380.8675409	0
2.851512277	380.9088386	0
2.91583723	380.8504567	0
2.842884967	380.7928081	0
2.901039417	380.7356448	0
2.829103438	380.6788582	0
2.883067065	380.62226	0
2.814188226	380.5656633	0
2.863580115	380.508955	0
2.798026595	380.4518802	0
2.84225705	380.3943988	0
2.780317026	380.3362258	0
2.819062724	380.2774891	0
2.760852916	380.2180276	0
2.793953841	380.1581157	0
2.739417073	380.0976039	0
2.766901417	380.0367792	0
2.715817702	379.9755022	0
2.737902672	379.9140456	0
2.689897059	379.8523047	0
2.706979985	379.7905127	0
2.66153629	379.7286203	0
2.674179294	379.6668018	0
2.630659584	379.6050771	0
2.639568412	379.5435498	0
2.597237508	379.4823145	0
2.603235345	379.4214011	0
2.561289435	379.3609751	0
2.566954152	379.4246747	0
2.531144334	379.6104531	0
2.547197132	379.7922216	0
2.52296194	379.9701411	0
2.551584832	380.143989	0
2.537600175	380.3139443	0
2.579240704	380.4797807	0
2.574225379	380.6416692	0
2.629261045	380.7994046	0
2.632008995	380.9531248	0
2.700716506	381.1026678	0
2.710125901	381.2481179	0
2.792653924	381.3893725	0
2.806372508	381.4284469	0
2.897164353	381.3675415	0
2.905795703	381.3067739	0
2.998395392	381.2460466	0
2.998834912	381.1851128	0
3.091829981	381.1239409	0
3.082624661	381.0622388	0
3.174642365	381.000025	0
3.154766065	380.9369833	0
3.244530394	380.8731611	0
3.213412135	380.8082693	0
3.299770378	380.7424674	0
3.257289873	380.6756536	0
3.339231072	380.6080742	0
3.285696377	380.5396992	0
3.36235326	380.4707317	0
3.298440221	380.401203	0
3.369065261	380.3312569	0
3.295733397	380.2609939	0
3.359670392	380.1904916	0
3.278168807	380.1199191	0
3.335399999	380.0492872	0
3.248507603	379.9788186	0
3.300953152	379.9084607	0
3.212730319	379.8384677	0
3.262096314	379.7687424	0
3.174727166	379.6995554	0
3.222018753	379.754328	0
3.142613484	379.9310545	0
3.196723358	380.1037842	0
3.132263377	380.2726537	0
3.193854562	380.4375036	0
3.144455417	380.5984224	0
3.212633228	380.7553084	0
3.178253174	380.9081861	0
3.252278575	381.0570226	0
3.232703885	381.2017703	0
3.312005066	381.3424674	0
3.306841554	381.4789956	0
